
     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
201407  -0.81   0.74  -1.97   0.55   0.28  -0.93   0.12  -0.57  -2.21  -4.73
201408   2.15   0.67   3.07   1.73   2.67   0.90   2.49   2.21   3.18   1.44
201409  -3.03  -3.92  -1.99  -3.77  -1.89  -4.55  -1.67  -3.62  -3.23  -4.99
201410  -0.94  -1.61  -1.06  -1.33  -1.32  -2.58  -1.21  -0.74  -3.21  -2.09
201411   2.30  -0.09   5.02   0.17   4.14   0.37   4.05   1.48   3.09   0.02
201412  -1.39  -1.08  -1.86  -2.12  -0.02  -0.92  -0.31  -2.15   1.14   1.23
201501   2.87   0.39   4.88   1.70   2.48   0.94   4.39   1.73   3.87  -1.18
201502   3.47   4.42   3.64   3.27   4.25   2.96   3.59   3.23   4.26   3.57
201503  -1.86  -2.25  -1.56  -1.04  -2.80  -2.09  -1.30  -1.74  -3.08  -0.64
201504   3.30   5.91   1.53   3.84   2.03   6.25   0.75   4.04   3.83   3.44
201505   1.31  -0.35   1.84  -0.27   2.70  -0.26   3.66  -0.33   3.16   3.26
201506  -5.74  -6.06  -5.08  -6.78  -6.16  -6.80  -4.32  -7.08  -4.78  -1.26
201507   2.79   1.32   4.69   1.47   4.15   0.50   4.03   1.47   3.81  -1.24
201508  -5.07  -6.68  -4.33  -5.95  -3.95  -6.65  -3.98  -5.78  -4.67  -1.89
201509  -2.01  -5.77  -0.56  -4.51  -1.81  -5.12   1.60  -4.51   0.74  -4.30
201510   4.63   4.84   5.96   6.11   2.26   5.65   5.17   5.70   4.98  -0.07
201511   0.49  -1.07   1.08  -0.87   1.34  -1.01   1.31  -0.44   1.71   0.05
201512  -1.47  -3.36  -0.44  -2.47  -0.56  -3.39  -0.03  -2.21  -0.29  -2.14
201601  -3.30  -5.47   0.80  -5.87  -6.83  -3.09  -3.48  -2.26  -5.11 -13.22
201602   0.54   1.21   0.09   1.59   0.12   1.54  -0.22   1.16   2.87  -5.26
201603   1.60   1.61   1.53   3.24  -1.14   1.89   1.97   2.40   1.51   0.67
201604   0.93   3.95  -0.79   3.46  -0.31   3.70  -0.91   3.55  -0.46   0.65
201605   1.01  -0.91   2.02  -1.90   3.57  -1.94   2.67  -1.55   2.60   5.35
201606   2.22   1.82   5.74   3.94  -5.94   6.88   1.07   8.27  -1.28 -17.36
201607   4.15   2.94   3.75   3.77   8.57   2.84   6.32   2.74   5.55   8.34
201608   1.90   3.67   0.01   2.43   3.65   1.69   1.54   2.14   2.03   4.41
201609   1.43   1.99   1.07   3.15  -1.87   3.21   0.37   3.05  -0.01  -4.34
201610   0.35   4.79  -2.23   3.60  -1.40   3.80  -2.70   3.99  -1.85   2.71
201611  -2.02   0.79  -5.44   0.50  -1.33  -0.72  -4.26  -1.12  -2.19   1.65
201612   5.13   6.12   4.42   5.35   5.13   5.82   4.53   5.39   4.18   6.80
201701  -0.63  -0.81   0.18  -1.46  -1.48  -2.39   0.05  -1.34  -0.57  -1.91
201702   4.19   1.02   6.28   3.68   2.68   2.23   4.82   2.99   5.86   0.90
201703   1.38   0.72   2.12   1.20   0.39   1.04   0.70   1.25   0.27   3.79
201704   0.46   0.57  -0.38   0.52   0.85  -1.33   2.25  -1.22   2.46   2.43
201705   4.83   4.15   5.49   4.80   4.56   5.59   5.28   6.52   4.45   4.60
201706  -2.88  -1.61  -3.80  -1.03  -3.40  -1.84  -2.87  -2.07  -2.80  -3.21
201707   0.57   3.67  -2.15   2.23   2.78   2.65   1.85   0.90   0.52   3.39
201708   1.39   0.68   1.56   0.75   1.59   1.12   1.93   0.93   1.87   3.23
201709  -0.37   0.94  -1.81  -1.27   1.85   0.66  -2.36   1.57  -2.11   0.55
201710   1.48   2.23   0.88  -0.43   3.51   0.76   2.46   1.20   2.30   2.84
201711  -1.84  -0.28  -2.39  -1.42  -1.43  -0.83  -2.00  -1.43  -3.54   2.40
201712   4.27   4.64   4.35   4.93   3.83   4.98   4.22   4.38   3.69   4.18
201801  -1.96  -2.13  -2.97  -1.78  -2.14  -0.67  -1.69  -2.32  -2.68   2.86
201802  -2.90  -2.80  -3.95  -1.11  -3.22  -1.92  -3.10  -2.74  -3.92   6.27
201803  -1.62  -2.16  -1.47  -2.06  -2.19  -2.61  -1.85  -2.54  -0.32  -4.48
201804   6.53   9.11   3.56   6.46   9.01   8.96   5.52   8.85   3.33   4.89
201805   3.08   2.44   4.47   0.27   4.38   3.16   2.96   3.03   1.91   4.67
201806  -0.03  -0.49   0.70  -0.64   0.29   0.14   0.26  -0.15   0.80   0.08
201807   1.48   0.41   4.52  -0.01   0.74   0.05   2.32   1.01   2.33   2.55
201808  -2.62  -3.59  -2.09  -2.29  -2.79  -3.31  -1.74  -3.01  -3.45  -2.57
201809   0.93   2.45  -0.67  -0.61   1.68   3.26  -0.14   2.11  -1.56   1.83
201810  -4.71  -3.85  -4.63  -4.02  -4.35  -4.28  -5.26  -3.62  -5.57  -5.44
201811  -1.90  -2.83  -0.15  -2.45  -1.59  -3.80   1.26  -1.45  -5.53  -0.53
201812  -3.78  -3.24  -4.93  -4.76  -3.99  -3.25  -4.95  -3.62  -3.91  -9.56
201901   4.58   4.43   2.48   8.08   2.46   5.55   1.58   4.55   5.07   5.67
201902   2.07   2.14   3.81   2.66   4.40   2.04   4.02   1.62   2.08  -1.71
201903   2.71   2.30   3.38   2.70   2.88   3.40   3.98   3.24   2.53   0.01
201904   2.71   1.94   3.80   1.44   2.36   0.88   3.38   1.54   4.94   6.42
201905  -2.72  -4.07   0.89  -6.29  -0.31  -4.27   1.15  -3.53  -0.84  -4.23
201906   3.50   3.27   2.98   4.77   3.00   4.19   3.01   3.55   2.13  -3.11
201907   1.36   0.42   3.45   0.56   2.73   0.64   2.84   0.81   2.33  -0.26
201908  -3.87  -6.65  -0.05  -4.06  -2.44  -5.96  -0.26  -6.45  -1.89  -3.79
201909   3.07   5.69   0.03   5.55   1.58   4.79  -0.20   4.45   2.01   2.68
201910  -1.96  -2.53  -2.21  -0.68  -2.01  -2.85  -2.04  -2.93  -2.88   0.44
201911   2.43   2.34   1.72   4.36   2.23   2.68   1.88   2.42   2.58   3.41
201912   3.36   3.11   1.97   4.49   2.23   3.32   1.99   3.76   3.17   5.16
202001  -3.22  -5.32  -1.10  -5.00  -2.03  -6.94  -2.27  -5.12  -2.19  -0.33
202002  -9.44 -10.66  -7.83 -10.85  -7.26 -12.03  -6.90 -11.02  -7.86  -8.08
202003 -14.89 -18.75  -8.72 -17.72 -12.45 -19.14 -10.78 -17.28 -14.84 -27.34
202004   4.95  -0.28   9.21   0.87  10.41   1.44   9.80   0.14   7.67  26.22
202005   3.26  -0.59   5.63   1.52   7.66   3.27   6.94   0.57   6.12   8.92
202006   1.35   2.90  -1.37   2.74  -0.78   3.69  -0.99   2.68  -1.25   6.65
202007  -3.43  -7.84  -0.87  -7.12   0.26  -5.56   0.82  -7.88  -0.03  -3.30
202008   2.13   1.05   1.34   2.09   3.70   2.54   1.98   1.53   3.61   9.34
202009  -1.50  -4.87   1.96  -3.42   0.66  -4.93   1.58  -4.40   0.94   1.19
202010  -4.14  -1.46  -6.59  -2.73  -4.75  -2.73  -4.97  -2.51  -3.78  -7.57
202011  12.67  20.39   5.55  18.85   3.67  20.84   5.27  18.86   7.91   9.21
202012   3.98   4.15   1.48   5.19   3.21   7.27   2.51   5.67   4.41   7.31
202101  -0.89  -0.99  -0.63  -1.83  -0.41  -0.50  -1.02   0.05  -1.75  -1.97
202102   2.52   7.01  -3.62   5.99  -1.81   7.69  -0.66   4.00   2.35   4.65
202103   3.94   4.82   3.83   5.99   2.42   5.11   2.92   3.20   0.95   1.54
202104   4.57   2.41   6.42   2.76   6.86   2.50   6.53   2.58   6.43   4.60
202105   1.35   2.13   1.18   1.95   1.91   2.49   1.26   1.66   0.58  -0.84
202106  -0.02  -0.86   2.54  -1.15   1.72  -1.20   2.54   0.65   0.08   0.06
202107   1.11  -1.30   1.48   0.44   1.80  -0.77   2.07   0.76   2.81  -2.24
202108   2.34   2.53   2.58   2.33   3.36   2.41   3.74   1.40   3.61   5.62
202109  -1.33   2.57  -1.32   0.36  -1.42   2.19  -1.99   0.58  -3.86  -3.87
202110   1.78   2.51   1.77   2.94   1.66   2.73   1.56   1.35   2.37  -1.33
202111  -2.14  -3.63  -0.90  -3.20  -2.44  -3.92  -2.39  -2.10  -1.92  -3.80
202112   4.85   5.17   4.81   5.64   4.64   5.00   4.82   4.90   3.67   4.17
202201  -1.89   5.37  -7.83   2.81  -6.83   4.49  -7.80   2.51  -7.89 -15.50
202202  -0.89  -0.97  -1.90   0.60  -1.13   0.52  -0.61   1.45  -4.80  -5.50
202203   1.30   0.04   2.31   2.21   3.14   1.29   3.38   1.12   0.99   0.08
202204   0.10  -1.27   0.84   0.20   0.06   0.61   1.08   1.25  -2.08 -10.84
202205  -0.60   2.97  -3.55   0.94  -2.37   1.67  -3.92   1.06  -3.70  -1.78
202206  -4.51  -5.52  -3.25  -6.33  -2.57  -5.66  -2.87  -5.41  -6.07 -13.11
202207   4.15   0.56   7.81   0.20   6.12  -0.26   7.76   0.86   9.33   8.82
202208  -2.95  -0.37  -2.97  -3.81  -1.81  -2.80  -2.26  -3.45  -4.49  -3.04
202209  -6.05  -9.69  -3.97  -6.31  -6.17  -5.91  -4.66  -4.91  -5.67  -4.68
202210   1.77   1.77   1.71   3.70   1.99   3.06   1.24   2.89   0.35   2.87
202211   7.61   8.57   6.70   7.77   6.05   7.92   5.81   7.15   7.66   3.15
202212  -0.94  -1.20  -2.01  -0.24  -2.45  -0.45  -2.42   0.16  -3.07  -5.94
202301   4.32   7.50   0.57   8.84   0.47   7.72   0.17   4.53   1.88   2.68
202302   1.56   3.88   1.37   1.44   1.46   2.15   1.32  -2.17   1.45   0.78
202303  -3.34  -7.64   1.26  -7.34   1.36  -6.41   1.80  -3.98  -0.28  -3.88
202304   3.42   4.95   3.33   2.78   3.72   2.62   3.87   1.20   3.51   4.47
202305  -4.96  -5.34  -2.83  -4.10  -2.25  -7.12  -2.16  -7.23  -2.04  -5.47
202306   1.06   1.35   0.67   1.80   0.12   0.99  -0.13   0.39  -0.33   4.42
202307   2.43   3.27   0.74   3.64   0.55   3.80   0.54   3.87   0.75   5.75
202308  -2.75  -2.16  -3.31  -3.20  -3.45  -1.45  -3.28  -2.87  -3.92  -4.57
202309   2.60   4.90   0.14   5.23   0.59   4.67   0.92   3.11  -0.76   3.04
202310  -4.22  -4.90  -4.85  -4.82  -3.81  -3.97  -4.23  -3.98  -5.45  -5.16
202311   2.65   4.12   1.07   4.24   2.00   3.28   2.04   4.82   1.21   3.01
202312   4.26   3.63   4.79   5.18   5.80   3.71   4.88   4.10   5.72   3.07

     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1975 111.57 105.40  98.02 125.67  96.63 144.08  91.53 108.29  99.47 -99.99
1976 -13.32 -18.18 -18.41 -10.18 -10.66  -7.47  -6.73 -21.39  -7.04 -26.42
1977  61.53  68.85  57.10  65.13  60.53  57.13  67.26  75.42  54.57  68.29
1978  15.53  17.49  11.57  18.90  10.09  17.52  15.22  18.89  15.37  52.39
1979  22.81  18.24  12.67  21.55  27.60  13.02  15.49  15.43  26.63  93.22
1980  39.73  20.87  50.84  35.60  59.85  39.93  60.51  18.37  48.80  13.25
1981 -10.12   5.80 -14.10 -17.29  -4.96 -15.29  -5.80  -8.76  -9.72  14.86
1982   6.17  -8.21  21.25  -7.07  14.03  -5.61  21.23  -7.15  16.44 -20.33
1983  15.72  38.70   1.24  29.66   5.41  37.75  -2.39  33.33  -1.22  72.03
1984   2.05   4.87   1.74   5.10   1.22   7.19   6.06   3.75   1.63 -48.98
1985  52.27  59.08  54.08  50.74  50.65  46.83  42.33  61.68  37.56 229.92
1986  29.21  42.60  16.50  43.97  18.63  47.39  21.96  43.29  22.98 -99.99
1987  37.44  43.96  29.88  38.46  35.29  44.90  30.75  43.74  32.62 -99.99
1988   7.12  10.63   3.04  11.33   5.23  11.51   0.12   8.54   0.46  18.76
1989  24.09  25.34  30.63  27.25  25.65  24.96  26.89  25.71  23.67   3.89
1990  10.26   8.97   7.66   5.89   9.03   9.95   8.49   6.22  10.40  32.68
1991  18.37  -1.98  34.17   7.83  26.43   6.20  34.20   6.88  31.69  25.04
1992  -3.51  -1.05  -3.65  -0.36  -8.05  -4.01  -4.57  -6.09  -7.20  12.36
1993  22.26  47.17   7.47  32.81  17.36  37.42   8.12  42.18   7.90  20.48
1994  -0.40   3.84  -2.99   1.70  -2.08   7.86  -0.59  -1.61  -4.54  -2.42
1995  22.82  20.55  26.27  29.47  22.94  16.22  25.82  17.97  22.88 -12.93
1996  27.28  24.17  27.60  28.88  27.56  21.48  24.71  17.79  29.10   2.91
1997  20.30  21.18  22.19  24.18  12.51  26.12  18.26  19.56  13.41   0.90
1998  16.63   4.15  24.24   5.40  17.11  25.77  20.52  21.74  22.06 126.19
1999  15.14  21.77  15.89  24.45  16.33  34.10  18.30  15.94  13.87  91.36
2000  -9.85   4.24 -16.10   7.79 -14.03   5.33 -22.35   9.68 -17.96 -36.75
2001 -14.31 -18.78 -13.99   5.55 -21.18  -2.85 -21.72  -2.45 -22.30 -48.94
2002 -13.69 -23.99 -15.71  -3.18 -22.73 -12.46 -21.78 -13.27 -17.73 -27.28
2003  32.36  47.23  28.71  50.94  29.05  45.12  30.21  34.93  31.71  48.24
2004  20.05  26.67  13.88  27.56  13.84  31.30   9.57  29.86  15.64  14.11
2005   8.26   6.67  12.29   4.10  16.21  15.40  14.32   7.30   5.80  24.94
2006  31.00  41.79  28.78  29.41  28.93  24.46  27.09  32.41  33.91  41.12
2007   8.50   4.18   9.67   9.25   0.17  25.48   4.56   3.47  29.53  -4.37
2008 -48.51 -56.36 -43.67 -51.67 -53.15 -52.08 -49.94 -51.54 -56.05 -61.22
2009  46.02  49.54  35.18  51.48  44.87  49.91  40.20  48.11  54.65  71.85
2010  12.21  16.27  15.52   7.16  14.28   9.92  21.83   5.33  20.34  21.14
2011  -5.94  -7.38   2.25  -0.49 -11.39   2.25 -15.58  10.42 -17.32 -31.60
2012  18.07  26.43  17.60  26.50  15.70  12.43  14.86  22.21  11.57  34.20
2013  22.33  20.37  23.77  20.07  24.26  21.43  20.17  24.80  21.58  33.85
2014  -5.47  -9.26  -2.84  -6.10  -2.05  -7.56  -5.04  -4.19  -4.42 -14.86
2015  -4.86 -17.02   5.78 -11.12  -0.51 -12.98   7.00 -11.19   7.35 -12.69
2016  -3.49   7.48  -7.72   4.82 -15.39   7.88 -10.06   9.91  -9.49 -15.08
2017  24.95  27.91  21.27  23.71  27.42  24.46  26.55  23.83  22.76  36.71
2018 -14.58 -15.72 -13.05 -17.67 -10.38 -12.20 -13.38 -11.36 -22.04 -17.81
2019  23.14  16.75  29.55  29.83  25.56  19.00  29.57  18.78  28.48  11.04
2020  -6.69 -20.90   3.86 -15.72   1.84 -15.64   4.15 -17.93  -0.88  39.51
2021  16.25  23.43  12.76  22.78  18.27  25.09  14.72  20.24  15.09 -12.18
2022 -13.01  -3.13 -19.40 -11.12 -16.07  -3.60 -17.09  -2.53 -29.24 -50.09
2023  12.97  19.68   7.08  18.33  15.12  14.68  11.42   6.08  11.24  19.94

     Value-Weight Local  Returns      All 4 Data Items Not Reqd
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1975 145.34 138.18 129.63 161.69 128.02 183.04 122.10 141.54 131.31 -99.99
1976   3.00  -2.78  -3.05   6.73   6.16   9.95  10.83  -6.59  10.47 -12.56
1977  44.47  51.01  40.51  47.69  43.57  40.54  49.59  56.89  38.24  50.52
1978   8.27  10.10   4.56  11.42   3.17  10.13   7.98  11.42   8.12  42.81
1979  12.33   8.14   3.05  11.18  16.70   3.37   5.63   5.58  15.82  76.73
1980  30.10  12.54  40.45  26.26  48.83  30.29  49.45  10.21  38.55   5.45
1981  12.41  32.32   7.42   3.43  18.86   5.94  17.81  14.11  12.91  43.64
1982  25.41   8.43  43.24   9.77  34.70  11.50  43.21   9.68  37.55  -5.88
1983  28.80  54.39  12.69  44.32  17.33  53.33   8.64  48.40   9.95  91.48
1984  28.12  31.66  27.73  31.95  27.07  34.57  33.15  30.25  27.60 -35.95
1985  21.81  27.26  23.26  20.59  20.52  17.47  13.86  29.34  10.05 163.94
1986  26.59  39.71  14.15  41.05  16.23  44.41  19.50  40.40  20.50 -99.99
1987   8.25  13.39   2.30   9.06   6.55  14.13   2.98  13.21   4.46 -99.99
1988  10.93  14.57   6.71  15.29   8.98  15.47   3.69  12.41   4.03  22.99
1989  39.13  40.53  46.45  42.66  40.87  40.10  42.27  40.94  38.65  16.48
1990  -7.88  -8.96 -10.05 -11.53  -8.90  -8.14  -9.36 -11.25  -7.77  10.85
1991  22.25   1.23  38.57  11.37  30.58   9.69  38.61  10.38  36.01  29.14
1992  19.04  22.06  18.86  22.92  13.43  18.42  17.73  15.85  14.48  38.61
1993  25.22  50.73  10.08  36.03  20.20  40.75  10.75  45.63  10.52  23.40
1994  -5.71  -1.69  -8.15  -3.72  -7.29   2.12  -5.89  -6.85  -9.63  -7.62
1995  23.58  21.30  27.06  30.28  23.71  16.94  26.61  18.71  23.65 -12.39
1996  15.43  12.60  15.71  16.87  15.68  10.16  13.09   6.82  17.07  -6.68
1997  25.66  26.58  27.63  29.71  17.52  31.74  23.53  24.89  18.45   5.39
1998  14.91   2.61  22.41   3.85  15.39  23.92  18.74  19.94  20.26 122.86
1999  18.61  25.44  19.38  28.20  19.83  38.14  21.86  19.43  17.30  97.12
2000  -2.52  12.71  -9.28  16.54  -7.05  13.88 -16.04  18.59 -11.29 -31.61
2001 -12.04 -16.64 -11.72   8.34 -19.10  -0.28 -19.65   0.13 -20.25 -47.59
2002 -21.97 -31.28 -23.79 -12.46 -30.14 -20.85 -29.28 -21.59 -25.62 -34.26
2003  19.02  32.39  15.74  35.73  16.04  30.50  17.09  21.34  18.44  33.30
2004  11.95  18.13   6.20  18.96   6.15  22.44   2.18  21.10   7.84   6.41
2005  20.80  19.02  25.29  16.15  29.67  28.76  27.55  19.72  18.05  39.41
2006  15.18  24.66  13.23  13.78  13.36   9.43  11.74  16.42  17.74  24.07
2007   6.80   2.55   7.95   7.54  -1.40  23.52   2.92   1.85  27.50  -5.87
2008 -30.00 -40.67 -23.42 -34.29 -36.31 -34.85 -31.94 -34.11 -40.25 -47.28
2009  32.03  35.22  22.23  36.97  30.99  35.55  26.77  33.92  39.83  55.39
2010  16.14  20.34  19.57  10.91  18.29  13.77  26.10   9.02  24.56  25.38
2011  -5.50  -6.95   2.73  -0.03 -10.98   2.72 -15.19  10.93 -16.94 -31.28
2012  12.94  20.93  12.49  21.00  10.67   7.54   9.86  16.89   6.72  28.37
2013  19.92  18.00  21.34  17.71  21.82  19.04  17.81  22.35  19.20  31.22
2014   0.54  -3.48   3.34  -0.12   4.19  -1.68   1.01   1.91   1.66  -9.45
2015   0.56 -12.28  11.81  -6.05   5.17  -8.02  13.10  -6.13  13.47  -7.71
2016  15.41  28.53  10.35  25.36   1.18  29.01   7.55  31.43   8.24   1.55
2017  14.07  16.77  10.71  12.93  16.32  13.62  15.52  13.04  12.06  24.80
2018  -9.55 -10.76  -7.93 -12.82  -5.11  -7.03  -8.28  -6.14 -17.46 -12.98
2019  18.38  12.24  24.55  24.82  20.71  14.40  24.56  14.19  23.52   6.75
2020  -9.44 -23.23   0.80 -18.21  -1.15 -18.12   1.09 -20.34  -3.80  35.41
2021  17.46  24.71  13.93  24.06  19.50  26.39  15.91  21.49  16.29 -11.27
2022  -2.73   8.32  -9.88  -0.61  -6.15   7.79  -7.29   8.99 -20.87 -44.19
2023   7.29  13.66   1.69  12.38   9.33   8.91   5.81   0.74   5.65  13.91

     Value-Weight Dollar Returns      All 4 Data Items Required
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1975 114.89 114.91  95.88 134.70  94.75 144.08  91.53 114.10 102.26 -99.99
1976 -10.37 -15.59 -16.28  -6.64  -6.56  -7.47  -7.24 -18.29  -3.92 -99.99
1977  58.53  67.18  57.82  59.53  57.98  56.68  67.06  66.49  58.33 -99.99
1978  15.82  17.13  13.86  17.75  12.52  17.52  14.54  14.73  14.80 -99.99
1979  20.34   7.54  10.95   7.48  28.61  13.02  13.46   6.37  27.32 -99.99
1980  40.69  19.28  54.01  39.77  61.21  39.93  60.47  18.28  51.07 -99.99
1981 -10.56   4.90 -14.80 -20.37  -4.31 -15.25  -5.72  -5.35  -4.03 -99.99
1982  10.07   1.19  23.86  -4.15  16.95  -5.48  22.69  -9.76  22.21 -41.44
1983  11.96  40.92  -3.67  26.53  -0.13  37.72  -2.66  38.76  -3.24 -99.99
1984   4.54   9.31   3.48  10.49   3.30   7.19   5.49   6.44   4.56 -99.99
1985  51.19  51.05  51.89  50.51  61.35  46.64  42.33  57.32  39.23 -99.99
1986  29.89  45.42  16.77  46.00  18.29  47.39  22.16  44.61  23.15 -99.99
1987  37.51  48.84  30.77  40.15  32.61  45.92  30.76  44.35  31.01 -99.99
1988   6.59   9.49   2.59  11.27   4.13  11.51   0.12  10.11   0.30  18.76
1989  23.19  27.69  30.50  24.82  26.01  24.54  25.28  26.88  25.64 -99.99
1990  10.03  13.75   6.77   3.33   8.80   9.95   8.54   7.73   9.15 -14.53
1991  19.07   2.61  36.82   1.72  25.85   6.13  32.96   9.04  33.33   5.98
1992  -3.57  -0.25  -4.59   2.63  -8.99  -4.19  -4.54  -8.65  -6.56 -32.92
1993  16.68  33.99   7.82  29.81  14.91  34.91   6.38  31.28   7.21  68.54
1994   1.58   9.25  -1.20   7.70   4.37   7.72  -1.60   0.04   1.91 -32.23
1995  19.60  22.31  27.30  18.28  22.84  17.16  24.54  13.33  20.15  -5.47
1996  24.04  22.52  23.47  21.63  25.93  21.50  23.92  14.59  26.28 -12.05
1997  16.07  18.70  18.15  19.88  12.20  24.94  19.56  18.86  14.70 -30.65
1998  17.54   9.52  26.32  -1.72  17.57  25.89  20.91  -1.51  23.96  21.96
1999  13.98  22.86  16.58  38.07  16.97  36.02  13.92  23.44  15.41  53.43
2000 -11.23   6.13 -18.19   7.01 -18.58   2.75 -19.63   4.76 -20.67 -16.95
2001 -15.14 -18.20 -13.66   1.41 -20.68  -5.44 -15.72  -4.21 -28.98 -26.19
2002 -13.36 -21.22 -16.74   5.05 -21.82 -11.08 -21.56   2.00 -22.92 -24.68
2003  31.82  46.18  29.08  61.77  29.64  56.38  30.65  46.12  34.95  55.81
2004  20.10  23.94  12.63  34.54  15.51  31.77  10.95  30.97  15.23  21.77
2005  10.73   6.14  13.55  11.81  16.59  15.67  14.61  12.55   5.80  37.54
2006  30.54  48.31  27.23  27.81  26.75  24.17  27.11  34.15  34.40  47.16
2007  15.87  12.91   7.81  23.22   1.62  26.53   4.09  16.41  25.76  -3.26
2008 -48.34 -59.61 -44.14 -55.75 -51.43 -51.98 -52.29 -50.92 -55.54 -58.95
2009  45.99  53.17  35.83  53.17  45.40  48.75  39.98  47.19  56.35  73.02
2010  11.67   4.85  15.91   8.65  14.42   9.20  22.00   5.26  19.85  23.93
2011  -4.34  -7.81   5.69  -0.68 -14.03   2.43 -14.55  12.03 -16.60 -28.01
2012  17.70  21.89  17.76  26.47  15.70  16.23  15.63  21.79  11.07  24.77
2013  21.10  16.67  24.29  20.46  25.87  21.09  20.74  25.35  19.90  35.30
2014  -5.18 -10.12  -2.60  -6.13  -2.13  -7.98  -3.20  -4.74  -5.30 -20.95
2015  -3.42 -14.17   5.51 -11.26  -2.20 -14.48   9.06 -11.62   7.50  -7.94
2016  -4.23   4.00  -7.20   4.72 -15.44   7.25 -10.90   9.52 -10.03 -26.82
2017  24.10  28.06  20.71  23.68  27.66  23.78  28.29  25.07  23.35  37.38
2018 -12.89 -12.35 -13.06 -17.50 -10.16 -10.24 -11.94 -10.31 -22.11  -6.23
2019  22.92  16.82  29.42  30.18  25.43  19.14  28.26  17.59  27.94  14.82
2020  -7.92 -20.92  -0.03 -15.89   3.10 -14.00   4.15 -18.53   1.14  16.55
2021  18.08  22.90  17.99  22.74  18.20  24.51  19.47  19.31  14.72   5.01
2022 -13.78 -11.45 -16.84  -9.83 -16.58  -7.27 -16.12  -6.92 -27.65 -45.42
2023  12.22  18.93   8.01  19.10  11.93  14.94  11.06   6.21   6.58  13.08

     Value-Weight Local  Returns      All 4 Data Items Required
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1975 149.19 149.21 127.15 172.16 125.83 183.04 122.10 148.28 134.55 -99.99
1976   6.50   0.30  -0.52  10.94  11.03   9.95  10.22  -2.91  14.17 -99.99
1977  41.78  49.52  41.15  42.68  41.30  40.13  49.42  48.90  41.61 -99.99
1978   8.54   9.77   6.71  10.34   5.45  10.13   7.34   7.52   7.58 -99.99
1979  10.07  -1.64   1.48  -1.69  17.63   3.37   3.78  -2.71  16.45 -99.99
1980  31.00  11.06  43.40  30.15  50.11  30.29  49.41  10.13  40.66 -99.99
1981  11.85  31.19   6.55  -0.42  19.66   5.99  17.91  18.37  20.02 -99.99
1982  30.03  19.54  46.32  13.22  38.15  11.66  44.94   6.61  44.36 -30.82
1983  24.62  56.86   7.22  40.84  11.16  53.29   8.35  54.45   7.70 -99.99
1984  31.25  37.23  29.92  38.71  29.69  34.57  32.44  33.63  31.27 -99.99
1985  20.95  20.84  21.51  20.41  29.08  17.31  13.86  25.85  11.38 -99.99
1986  27.26  42.48  14.41  43.04  15.90  44.41  19.69  41.69  20.66 -99.99
1987   8.31  17.23   3.00  10.39   4.44  14.93   2.99  13.69   3.18 -99.99
